x,y,vx,yaw,kappa
30.375448000533463,-25.311379332757777,15.0,1.2718016443305964,0.03315079099736139
30.435674347113665,-25.11357994624798,15.0,1.2786676782569646,0.033263240424548916
30.49453222686369,-24.915393678090048,15.0,1.285556364072893,0.03337750000993916
30.552014571897406,-24.716828895918013,15.0,1.2924680587896018,0.033493527073598775
30.60811431432867,-24.517893967366025,15.0,1.299403113427894,0.03361127744327787
30.66282438627136,-24.318597260068117,15.0,1.3063618728125108,0.03373070541317825
30.716137719839335,-24.118947141658435,15.0,1.313344675360955,0.03385176370303755
30.768047247146463,-23.91895197977101,15.0,1.3203518528668408,0.0339744034176283
30.81854590030661,-23.718620142039995,15.0,1.3273837302777716,0.03409857400677437
30.867626611433646,-23.517959996099417,15.0,1.3344406254678225,0.03422422322599401
30.91528231264143,-23.31697990958343,15.0,1.341522849004657,0.034351297097882996
30.961505936043835,-23.115688250126066,15.0,1.348630703911377,0.034479739874357415
31.006290413754723,-22.91409338536146,15.0,1.3557644854231634,0.03460949399988069
31.049628677887966,-22.71220368292366,15.0,1.3629244807388328,0.0347405000758054
31.09151366055742,-22.510027510446807,15.0,1.3701109687673934,0.034872696825964736
31.131938293876956,-22.307573235564963,15.0,1.3773242198697613,0.03500602106365553
31.170895509960456,-22.104849225912186,15.0,1.3845644955957508,0.035140407660158045
31.208378365387766,-21.90186389886656,15.0,1.3918273185521601,0.035162294092330695
31.24438465489806,-21.698627565452817,15.0,1.3990699922043521,0.03501851070389128
31.278918270773598,-21.495152973632237,15.0,1.4062826635123278,0.03487731402335758
31.311983507073442,-21.291453031939575,15.0,1.4134658333792591,0.03473876681052043
31.34358465785662,-21.087540648909705,15.0,1.4206200111732736,0.03460292971138039
31.373726017182186,-20.883428733077388,15.0,1.4277457144374779,0.03446986134306907
31.40241187910918,-20.679130192977485,15.0,1.4348434686111704,0.03433961837871643
31.429646537696655,-20.474657937144766,15.0,1.4419138067622221,0.03421225563211822
31.455434287003648,-20.270024874114096,15.0,1.4489572693305364,0.03408782614207129
31.479779421089212,-20.065243912420236,15.0,1.455974403882531,0.03396638125625322
31.50268623401238,-19.860327960598056,15.0,1.4629657648765302,0.03384797071453508
31.524159019832208,-19.65528992718232,15.0,1.4699319134389812,0.03373264273162439
31.54420207260773,-19.450142720707895,15.0,1.4768734171513629,0.03362044407894646
31.562819686398004,-19.24489924970954,15.0,1.4837908498476786,0.03351142016567951
31.58001615526206,-19.039572422722127,15.0,1.4906847914223784,0.03340561511886957
31.595795773258953,-18.834175148280416,15.0,1.4975558276485927,0.03330307186255712
31.61016283444772,-18.628720334919276,15.0,1.5044045500064995,0.03320383219585659
31.623121632887415,-18.423220891173465,15.0,1.5112315555216964,0.0331079368699362
31.634676462637078,-18.21768972557786,15.0,1.518037446613389,0.03301542566385234
31.64483135092674,-18.012139664094093,15.0,1.5248303568366601,0.03306589114292561
31.653584820700896,-17.806581829323328,15.0,1.5316519318551391,0.033245552131100885
31.660930220775892,-17.601025742676818,15.0,1.5385087687733943,0.03342707324401457
31.666860699249714,-17.39548086345135,15.0,1.5454012220666868,0.03361038996416822
31.671369404220364,-17.189956650943802,15.0,1.5523296371696214,0.03379543512934519
31.674449483785832,-16.98446256445094,15.0,1.5592943501192356,0.033982138862447775
31.67609408604411,-16.77900806326963,15.0,1.5662956871889815,0.03417042850283149
31.676296359093204,-16.573602606696646,15.0,1.5733339645137872,0.03436022853937783
31.675049451031096,-16.368255654028857,15.0,1.5804094877063537,0.03455146054555728
31.67234650995579,-16.162976664563033,15.0,1.5875225514649334,0.034744043116748495
31.66818068396528,-15.957775097596047,15.0,1.5946734391728004,0.03493789181009056
31.66254512115755,-15.752660412424659,15.0,1.601862422489719,0.03513291908715848
31.65543296963061,-15.547642068345747,15.0,1.6090897609356851,0.035329034259762686
31.646837377482445,-15.342729524656074,15.0,1.6163557014673058,0.035526143439186954
31.636751492811054,-15.137932240652516,15.0,1.623660478047165,0.035724149489187215
31.625168463714434,-14.933259675631836,15.0,1.6310043112066086,0.03592295198308826
31.612081438290577,-14.728721288890911,15.0,1.6383874076023652,0.03612244716532136
31.59748356463748,-14.524326539726504,15.0,1.6458099595675155,0.03632252791775893
31.58136799085313,-14.320084887435488,15.0,1.6532721446573004,0.036523083731207634
31.563727869710764,-14.116005791483333,15.0,1.6607735583699486,0.036677855340357016
31.54456014247593,-13.912098848041355,15.0,1.6682666595240185,0.03649493146888365
31.523872372149825,-13.708374036560455,15.0,1.6757212354742348,0.03631352053083991
31.501673969246184,-13.504841403158162,15.0,1.6831376344308773,0.036133725200451626
31.477974344278742,-13.301510993951892,15.0,1.690516218411489,0.03595564485037964
31.452782907761254,-13.098392855059165,15.0,1.6978573627864628,0.03577937562403355
31.42610907020746,-12.895497032597433,15.0,1.7051614558352113,0.035605010511329596
31.397962242131083,-12.692833572684131,15.0,1.7124288983132165,0.035432639427544196
31.368351834045882,-12.490412521436792,15.0,1.7196601030302603,0.03526234929493014
31.337287256465586,-12.288243924972823,15.0,1.726855494440091,0.035094224126777866
31.304777919903948,-12.086337829409759,15.0,1.7340155082417243,0.03492834511362157
31.270833234874694,-11.884704280865009,15.0,1.74114059099259,0.03476479071130452
31.235462611891577,-11.683353325456102,15.0,1.748231199733647,0.034603636730635365
31.198675461468333,-11.48229500930045,15.0,1.7552878016266233,0.03444495642838168
31.160481194118702,-11.281539378515584,15.0,1.762310873603451,0.034288820599364174
31.120889220356425,-11.081096479218916,15.0,1.7693009020279926,0.03413529766942863
31.079908950695252,-10.88097635752797,15.0,1.7762583823700846,0.03398445378908951
31.0375497956489,-10.681189059560166,15.0,1.7831838188919469,0.03383635292765225
30.993821165731134,-10.48174463143303,15.0,1.790077724346941,0.03369105696763696
30.94873230238823,-10.282652993925764,15.0,1.7969443883669831,0.03361762029221352
30.902289100401365,-10.083921586766447,15.0,1.8038039681881375,0.03360446921183178
30.854494383829344,-9.88555557320206,15.0,1.8106592925048937,0.033590225573680556
30.805350862980237,-9.687560032150545,15.0,1.8175102760209716,0.033574904142982254
30.754861248162097,-9.48994004252972,15.0,1.824356835607,0.03355851970967868
30.703028249682987,-9.29270068325752,15.0,1.8311988902860663,0.033541087078804876
30.64985457785096,-9.095847033251774,15.0,1.8380363612183142,0.03352262106103327
30.59534294297409,-8.899384171430414,15.0,1.844869171684581,0.03350313646339448
30.53949605536042,-8.703317176711263,15.0,1.851697247069131,0.033482648080179436
30.482316625318024,-8.50765112801226,15.0,1.8585205148414772,0.033461170684028874
30.42380736315496,-8.312391104251253,15.0,1.8653389045373465,0.03343871901721425
30.36397097917928,-8.117542184346096,15.0,1.8721523477387876,0.033415307783114793
30.302810183699048,-7.923109447214726,15.0,1.8789607780534583,0.03339095163789478
30.240327687022315,-7.729097971774967,15.0,1.8857641310931248,0.03336566518238462
30.17652619945716,-7.535512836944751,15.0,1.8925623444513753,0.033339462954169466
30.111408431311627,-7.342359121641905,15.0,1.899355357680603,0.03331235941988795
30.044977092893788,-7.149641904784363,15.0,1.9061431122682524,0.033284368967744275
29.97723489451168,-6.95736626528995,15.0,1.9129255516123875,0.03325550590023586
29.908184546473397,-6.7655372820766,15.0,1.919702620996572,0.03322578442709862
29.837828759086968,-6.5741600340621416,15.0,1.926474267564123,0.0331952186584719
29.766170561580367,-6.383239638658078,15.0,1.9332338653598078,0.033062774036295275
29.69321712580157,-6.1927817132893095,15.0,1.939957798308431,0.032873792910710305
29.61897851854733,-6.002792224800634,15.0,1.9466442335822947,0.03268644735340559
29.543464865910682,-5.813277147193798,15.0,1.9532934975959206,0.03250080634546193
29.466686293984697,-5.624242454470659,15.0,1.9599059259734726,0.03231693622464651
29.38865292886242,-5.435694120632964,15.0,1.966481863198722,0.03213490075587994
29.309374896636932,-5.247638119682566,15.0,1.973021662274286,0.031954761202966114
29.228862323401263,-5.060080425621217,15.0,1.9795256843902784,0.03177657640137611
29.147125335248493,-4.873027012450766,15.0,1.985994298602427,0.03160040283189175
29.064174058271657,-4.686483854172966,15.0,1.9924278815197571,0.031426294694924105
28.98001861856384,-4.5004569247896695,15.0,1.998826817001858,0.03125430398533573
28.89466914221807,-4.314952198302624,15.0,2.00519149586579,0.031084480567605075
28.808135755327438,-4.129975648713686,15.0,2.0115223156026203,0.03091687225118438
28.72042858398497,-3.945533250024604,15.0,2.017819680103603,0.030751524865911376
28.631557754283744,-3.761630976237229,15.0,2.0240839993959683,0.030588482337347303
28.541533392316815,-3.5782748013533383,15.0,2.030315689388312,0.030427786761922506
28.450365624177227,-3.3954706993747075,15.0,2.0365151716255157,0.030269478481781673
28.358064575958053,-3.2132246443031893,15.0,2.0426828730531588,0.030113596159230007
28.26464037375234,-3.0315426101405327,15.0,2.0488192257913576,0.029960176850689916
28.170103143653154,-2.850430570888592,15.0,2.0549246669179424,0.029809256080088303
28.074463010474666,-2.669894500116042,15.0,2.0609997671560114,0.02967284185154524
27.977728625326325,-2.489939872340704,15.0,2.067058694558674,0.02963909641767727
27.879904327806436,-2.3105707020431083,15.0,2.0731108123072652,0.029604989107129102
27.780993673197134,-2.1317907381054004,15.0,2.0791561213334346,0.02957053430473578
27.681000216780525,-1.953603729409626,15.0,2.0851946245013804,0.029535746209074207
27.579927513838754,-1.7760134248379296,15.0,2.0912263265772286,0.029500638828685286
27.477779119653903,-1.5990235732723563,15.0,2.0972512341981258,0.02946522597848501
27.374558589508137,-1.4226379235950501,15.0,2.1032693558410274,0.029429521276361774
27.27026947868354,-1.2468602246880576,15.0,2.109280701791242,0.029393538139957074
27.164915342462262,-1.071694225433522,15.0,2.1152852841107124,0.029357289783626964
27.058499736126397,-0.8971436747134897,15.0,2.121283116606084,0.029320789215581143
26.951026214958087,-0.723212321410104,15.0,2.1272742147965493,0.02928404923519683
26.842498334239426,-0.5499039144054118,15.0,2.1332585958815193,0.029247082430504064
26.732919649252572,-0.37722220258155575,15.0,2.139236278708102,0.029209901175839534
26.62229371527961,-0.2051709348205837,15.0,2.145207283738442,0.029172517629665346
26.510624087602686,-0.03375386000463713,15.0,2.1511716330169035,0.029134943732549812
26.397914321503897,0.13702527298423586,15.0,2.157129350137146,0.029097191205306364
26.284167972265397,0.3071627152638928,15.0,2.1630804602090725,0.02905927154728769
26.16938859516928,0.4766547179522633,15.0,2.169024989825706,0.02902119603483124
26.05357974549766,0.6454975321672751,15.0,2.174962967029972,0.028982975719852866
25.936744978532687,0.8136874090267865,15.0,2.1808944212814203,0.02894462142858487
25.818888537670244,0.9812207979786051,15.0,2.186806330527095,0.028738450497271598
25.700020485525787,1.1480958257002385,15.0,2.1926679056247553,0.028480674883090414
25.580153810463056,1.3143114621356897,15.0,2.1984781742761808,0.028224948312016693
25.459301522998018,1.4798666836136218,15.0,2.20423749578027,0.02797132455587585
25.337476633646585,1.6447604664627902,15.0,2.2099462366164984,0.027719853896476482
25.214692152924712,1.8089917870118577,15.0,2.2156047699795045,0.02747058324136039
25.090961091348323,1.9725596215895793,15.0,2.22121347532828,0.02722355623911255
24.96629645943337,2.1354629465246187,15.0,2.226772737949855,0.026978813393991843
24.840711267695763,2.29770073814573,15.0,2.2322829485374074,0.026736392179661422
24.71421852665148,2.4592719727815777,15.0,2.237744502782653,0.02649632715181964
24.586831246816413,2.620175626760915,15.0,2.243157800982393,0.026258650059548937
24.45856243870654,2.780410676412407,15.0,2.2485232476590307,0.026023389955220657
24.32942511283776,2.939976098064806,15.0,2.2538412511949018,0.025790573302808328
24.19943227972605,3.0988708680467796,15.0,2.2591122234802006,0.025560224084480592
24.06859694988731,3.2570939626870774,15.0,2.264336579574311,0.02533236390535839
23.93693213383751,3.414644358314368,15.0,2.269514737380296,0.025107012096337332
23.80445084209255,3.5715210312574017,15.0,2.2746471173323384,0.024884185814888375
23.67116608516841,3.7277229578448456,15.0,2.2797341420958657,0.024663900143764222
23.537090873580983,3.8832491144054506,15.0,2.284776236280124,0.024446168187549733
23.402238217846246,4.0380984772678845,15.0,2.289773826162928,0.024231001167007295
23.26662057888222,4.192270648698184,15.0,2.2947272945073913,0.02401729294864233
23.130247588651375,4.345768452861138,15.0,2.299636723193937,0.023803183118559394
22.99312797147253,4.498595747637342,15.0,2.3045020819064472,0.023588711823702594
22.855270451245147,4.650756391384967,15.0,2.3093233490228813,0.02337394278255414
22.71668375186877,4.802254242462103,15.0,2.3141005115024225,0.023158937637948136
22.57737659724288,4.953093159226924,15.0,2.3188335645994385,0.02294375596141158
22.437357711267016,5.103277000037518,15.0,2.3235225115787985,0.02272845526011769
22.29663581784065,5.252809623252056,15.0,2.3281673634328484,0.022513090986298848
22.155219640863326,5.401694887228631,15.0,2.332768138600276,0.02229771654896987
22.013117904234516,5.549936650325414,15.0,2.337324862687133,0.022082383327813215
21.870339331853767,5.697538770900493,15.0,2.3418375681902184,0.021867140689081896
21.726892647620545,5.8445051073120435,15.0,2.34630629422305,0.021652036003377218
21.582786575434405,5.990839517918153,15.0,2.350731086244607,0.02143711466516335
21.43802983919481,6.136545861076994,15.0,2.355111995791034,0.021222420113882375
21.292631162801307,6.281627995146656,15.0,2.359449080210459,0.02100799385653916
21.14659927015337,6.426089778485312,15.0,2.3637424024010896,0.020793875491626812
20.999942885150542,6.569935069451051,15.0,2.3679920305527165,0.02058010273427
20.852670731692296,6.713167726402046,15.0,2.372198037891748,0.020366711442464967
20.704791533678172,6.855791607696388,15.0,2.376360502429891,0.020153735644301604
20.556314015007647,6.997810571692247,15.0,2.3804795067165774,0.019941207566054935
20.407246899580265,7.139228476747715,15.0,2.3845551375952123,0.01972915766103957
20.25759890845783,7.2800491777413345,15.0,2.388587865652959,0.01953907164609728
20.107377879371473,7.420275446385432,15.0,2.392594238974713,0.019452701840998423
19.95658951867591,7.559907440836076,15.0,2.3965831399734374,0.01936697578461803
19.805239217692122,7.698944932945698,15.0,2.400554683728507,0.019281902095234487
19.653332367741147,7.837387694566664,15.0,2.4045089864853906,0.0191974891031771
19.50087436014394,7.975235497551423,15.0,2.408446165616486,0.019113744858260905
19.34787058622154,8.112488113752345,15.0,2.4123663395828974,0.019030677137196916
19.194326437294894,8.249145315021874,15.0,2.4162696278971625,0.018948293450972598
19.040247304685046,8.385206873212386,15.0,2.4201561510869105,0.01886660105219868
18.88563857971295,8.52067256017632,15.0,2.4240260306594665,0.01878560694241781
18.730505653699645,8.655542147766054,15.0,2.4278793890673747,0.018705317879371762
18.574853917966085,8.789815407834027,15.0,2.431716349674852,0.018625740384223155
18.418688763833302,8.923492112232616,15.0,2.435537036725154,0.018546880748729004
18.262015582622254,9.05657203281426,15.0,2.439341575308858,0.0184687450423625
18.10483976565399,9.189054941431337,15.0,2.4431300913330434,0.01839133911938097
17.947166704249447,9.32094060993629,15.0,2.446902711491375,0.018314668625836774
17.78900178972967,9.452228810181488,15.0,2.450659563235069,0.01823873900652963
17.630350413415616,9.582919314019382,15.0,2.4544007747447503,0.018163555511897595
17.471217966628327,9.713011893302335,15.0,2.458126474903172,0.018089123204845545
17.311609840688742,9.842506319882801,15.0,2.4618367932688123,0.018015446967509004
17.15153142559907,9.971402367018229,15.0,2.4655318350310407,0.017940984113088563
16.99098759736258,10.099700355576058,15.0,2.4692104271350113,0.017858453692594454
16.829981940472056,10.22740198238781,15.0,2.4728718532326504,0.01777568819959486
16.668517839790166,10.354509156969202,15.0,2.476516091096064,0.01769270249442188
16.506598680179643,10.481023788835873,15.0,2.4801431205239353,0.017609511213856673
16.344227846503177,10.606947787503525,15.0,2.4837529233096385,0.017526128769238418
16.181408723623452,10.73228306248785,15.0,2.4873454832092103,0.017442569344768916
16.0181446964032,10.857031523304492,15.0,2.4909207859092026,0.01735884689600823
15.854439149705085,10.981195079469167,15.0,2.494478818994444,0.017274975148556523
15.690295468391858,11.104775640497515,15.0,2.498019571915713,0.01719096759691768
15.525717037326173,11.22777511590525,15.0,2.50154303595737,0.017106837503539588
15.360707241370774,11.350195415208018,15.0,2.5050492042049277,0.01702259789802669
15.195269465388323,11.47203844792153,15.0,2.508538071512628,0.016938261576519533
15.029407094241567,11.593306123561435,15.0,2.5120096344709917,0.016853841101236867
14.863123512793155,11.714000351643438,15.0,2.515463891374402,0.01676934880017504
14.696422105905846,11.834123041683192,15.0,2.518900842188708,0.01668479676696025
14.529306258442288,11.9536761031964,15.0,2.5223204885188846,0.01660019686084823
14.361779355265233,12.072661445698715,15.0,2.5257228335767485,0.01651556070686707
14.193844781237335,12.191080978705845,15.0,2.529107882148763,0.016430899696097814
14.025505921221345,12.308936611733438,15.0,2.532475640563926,0.016346224986088388
13.856766160079912,12.426230254297202,15.0,2.5358261166617755,0.01626154750139573
13.687628882683182,12.542963815920166,15.0,2.5391593126027066,0.016173551590349385
13.51809833017757,12.65914006132164,15.0,2.542458258548907,0.015930274204339286
13.348181960363382,12.774764967817012,15.0,2.5457073752099517,0.015687455776252673
13.177887986226562,12.889845266954826,15.0,2.5489067416802906,0.015445110311302718
13.007224620753156,13.004387690283579,15.0,2.5520564388564306,0.015203250069186162
12.83620007692911,13.118398969351821,15.0,2.5551565492001465,0.014961885601456731
12.664822567740467,13.231885835708042,15.0,2.5582071565066458,0.014721025788688905
12.4931003061732,13.344855020900777,15.0,2.5612083456776804,0.014480677877364137
12.32104150521328,13.457313256478566,15.0,2.564160202499549,0.014240847516417895
12.148654377846748,13.569267273989897,15.0,2.567062813425963,0.014001538793389688
11.975947137059554,13.680723804983325,15.0,2.56991626536572,0.013762754270121974
11.802927995837738,13.791689581007336,15.0,2.5727206454751306,0.013524495017959874
11.629605167167252,13.902171333610486,15.0,2.575476040955141,0.01328676065240533
11.455986864034136,14.012175794341266,15.0,2.5781825388530843,0.0130495493671854
11.282081299424338,14.12170969474822,15.0,2.5808402258689958,0.012812857967696205
11.1078966863239,14.230779766379849,15.0,2.5834491881664143,0.012576681903789416
10.93344123771877,14.339392740784698,15.0,2.586009511187599,0.012341015301869715
10.758723166594992,14.44755534951126,15.0,2.588521279473076,0.012105850996276786
10.583750685938513,14.555274324108089,15.0,2.5909845764854373,0.01187118055992663
10.408532008735378,14.662556396123673,15.0,2.593399484437307,0.011636994334191837
10.233075347971532,14.769408297106565,15.0,2.5957660841233814,0.011403281458001234
10.057388628462876,14.875836673695016,15.0,2.5980894719201357,0.011245623979730706
9.881476152755493,14.981847105214204,15.0,2.6003872185516137,0.011129203378034727
9.705339750298272,15.08744444228336,15.0,2.6026607769266508,0.011012339582830852
9.528981202749408,15.192633521440133,15.0,2.6049100846601116,0.010895048307936642
9.352402291767188,15.297419179222105,15.0,2.607135081516368,0.010777345044996884
9.175604799009808,15.401806252166928,15.0,2.609335709376712,0.010659245061022992
8.998590506135557,15.50579957681218,15.0,2.6115119122065935,0.010540763396170987
8.821361194802627,15.60940398969551,15.0,2.613663636022715,0.010421914861752873
8.643918646669315,15.712624327354506,15.0,2.6157908288600065,0.010302714038477311
8.466264643393831,15.815465426326794,15.0,2.61789344073851,0.010183175274914052
8.288400966634393,15.917932123150008,15.0,2.6199714236301905,0.010063312686177732
8.110329398049302,16.020029254361734,15.0,2.6220247314257032,0.00994314015282576
7.932051719296739,16.121761656499615,15.0,2.6240533199011447,0.009822671319965077
7.753569712035001,16.223134166101232,15.0,2.6260571466847966,0.009701919596563026
7.574885157922279,16.324151619704242,15.0,2.6280361712239024,0.009580898154956606
7.395999838616866,16.424818853846226,15.0,2.629990354751484,0.00945961993055544
7.216915535776953,16.525140705064825,15.0,2.631919660253227,0.009338097621732636
7.037634031060833,16.62512200989763,15.0,2.6338240524344516,0.00921634368989875
6.858157106126696,16.724767604882285,15.0,2.635703497687196,0.009094370359753103
6.678486542632835,16.824082326556375,15.0,2.637557964057417,0.0089721896197076
6.498624122232714,16.92307101136135,15.0,2.639387448927503,0.00885572738336269
6.318571569765347,17.021737340271237,15.0,2.6412063923470033,0.00886293239983614
6.138330411837859,17.1200809627155,15.0,2.6430269338502237,0.008870373962394528
5.957902131849709,17.218100649384514,15.0,2.6448491114316544,0.008878052159468464
5.777288213200257,17.31579517096871,15.0,2.646672963101827,0.008885967093962284
5.596490139288966,17.413163298158462,15.0,2.648498526888909,0.00889411888317657
5.415509393515194,17.510203801644202,15.0,2.6503258408402997,0.00890250765873112
5.234347459278403,17.60691545211631,15.0,2.6521549430242053,0.00891113356648835
5.053005819977955,17.703297020265218,15.0,2.6539858715312152,0.00891999676647708
4.871485959013307,17.799347276781294,15.0,2.6558186644758583,0.008929097432816648
4.689789359783822,17.89506499235498,15.0,2.6576533599981578,0.00893843575364138
4.507917505688961,17.990448937676636,15.0,2.659489996265169,0.008948011931025289
4.325871880128108,18.085497883436698,15.0,2.6613286114725136,0.008957826180907007
4.143653966500651,18.18021060032557,15.0,2.663169243845901,0.008967878733014946
3.961265248206048,18.27458585903364,15.0,2.665011931642638,0.008978169830792578
3.7787072086436613,18.368622430251325,15.0,2.6668567131531313,0.008988699731323829
3.5959813312129514,18.462319084669016,15.0,2.6687036267023783,0.008999468705258579
3.4130890993132788,18.55567459297713,15.0,2.670552710651449,0.00901047703673815
3.2300319963441035,18.648687725866058,15.0,2.672404003398956,0.009021725023320807
3.0468115057047864,18.741357254026216,15.0,2.6742575433825153,0.009033212975907198
2.8634291107947893,18.833681948147984,15.0,2.676113369080196,0.009044941218665715
2.679886294178123,18.925660580796524,15.0,2.677971384905355,0.009047707355399
2.4961841073573026,19.01729289194435,15.0,2.6798233393460382,0.00899477047853806
2.3123224679755583,19.108581166220667,15.0,2.681664295195274,0.008941475400185007
2.1283011094630675,19.19952810167393,15.0,2.6834941997456174,0.008887828690248909
1.9441197652499036,19.290136396352633,15.0,2.685313001193855,0.00883383692359973
1.759778168766241,19.380408748305218,15.0,2.6871206486402515,0.008779506678228305
1.5752760534421537,19.47034785558018,15.0,2.6889170920876126,0.008724844533432731
1.3906131527078176,19.55995641622597,15.0,2.6907022824401516,0.008669857068032227
1.2057891999933057,19.649237128291077,15.0,2.692476171502177,0.008614550858608657
1.020803928728794,19.738192689823947,15.0,2.6942387119765914,0.008558932477776534
0.8356570723443558,19.82682579887308,15.0,2.695989857463217,0.00850300849248179
0.6503483642701665,19.915139153486912,15.0,2.697729562456943,0.008446785462330053
0.46487753793630004,20.00313545171395,15.0,2.6994577823457035,0.008390269937944566
0.2792443267729318,20.090817391602627,15.0,2.701174473408282,0.00833346845935449
0.0934484642101352,20.17818767120145,15.0,2.702879592811957,0.008276387554413643
-0.09251031632191402,20.265248988558856,15.0,2.7045730986099827,0.008219033737250353
-0.27863228139311647,20.35200404172333,15.0,2.7062549497389115,0.008161413506748465
-0.4649176975733746,20.43845552874335,15.0,2.7079251060157663,0.008103533345060001
-0.6513668314325108,20.524606147667367,15.0,2.709583528135056,0.008045399716149634
-0.8379799495404537,20.610458596543875,15.0,2.7112301776656498,0.007987019064371185
-1.024757317769247,20.696015565879488,15.0,2.7128656023223274,0.007963165735701432
-1.2116989548734474,20.78127707524961,15.0,2.7145175501528813,0.00811683159969746
-1.3988042690392084,20.866236544999083,15.0,2.7162013114188905,0.008270934603837899
-1.5860725758060776,20.950886394115557,15.0,2.7179169585768883,0.00842549197868765
-1.7735031907134995,21.035219041586625,15.0,2.719664566437204,0.008580520652822948
-1.9610954293010217,21.119226906399934,15.0,2.7214442121207325,0.008736037248105623
-2.148848607108088,21.202902407543075,15.0,2.723255975014876,0.008892058074572181
-2.3367620396742463,21.286237964003696,15.0,2.7250999367286255,0.009048599124932855
-2.5248350425389403,21.36922599476939,15.0,2.726976181046723,0.009205676068674763
-2.713066931241719,21.45185891882781,15.0,2.7288847938828744,0.009363304245764459
-2.901457021322025,21.53412915516654,15.0,2.730825863231953,0.009521498659943887
-3.090004628319407,21.61602912277323,15.0,2.732799479121159,0.009680273971615137
-3.2787090677733093,21.697551240635477,15.0,2.734805733560082,0.009839644490308002
-3.4675696552232784,21.778687927740922,15.0,2.7368447204896196,0.009999624166725984
-3.6565857062087597,21.859431603077166,15.0,2.738916535729705,0.010160226584364662
-3.8457565362693003,21.93977468563185,15.0,2.741021276925797,0.01032146495069848
-4.035081460944343,22.019709594392573,15.0,2.7431590434940754,0.010483352087930022
-4.224559795773439,22.099228748346974,15.0,2.745329936565306,0.01064590042329794
-4.41419085629603,22.178324566482654,15.0,2.7475340589273087,0.010809121978938237
-4.603973958051637,22.256989467787243,15.0,2.749771514965992,0.010973028361295096
-4.793908416579783,22.335215871248376,15.0,2.752042410604893,0.011137630750076745
-4.983993544666536,22.41299635588506,15.0,2.7543413739940146,0.011168759729898198
-5.174228546676293,22.490329802392516,15.0,2.7566172365799386,0.0109964896247592
-5.364612485323545,22.567223324417174,15.0,2.758857352828078,0.010823507567008653
-5.555144413774673,22.643684590565694,15.0,2.761061621568271,0.010649844049441214
-5.74582338519595,22.71972126944471,15.0,2.7632299457984266,0.01047552910255584
-5.936648452753757,22.7953410296609,15.0,2.7653622326163343,0.010300592289929997
-6.127618669614371,22.870551539820884,15.0,2.767458393151281,0.010125062704313908
-6.318733088944169,22.945360468531337,15.0,2.769518342495573,0.009948968964426442
-6.509990763909428,23.019775484398895,15.0,2.7715419996360313,0.009772339212435272
-6.701390747676527,23.093804256030214,15.0,2.773529287385538,0.009595201112102002
-6.892932093411741,23.16745445203194,15.0,2.77548013231471,0.00941758184757425
-7.08461385428145,23.24073374101074,15.0,2.777394464683766,0.009239508122804928
-7.276435083451929,23.313649791573233,15.0,2.7792722183746594,0.009061006161580194
-7.468394834089559,23.386210272326103,15.0,2.781113330823545,0.008882101708135885
-7.660492159360612,23.458422851875977,15.0,2.7829177429536345,0.008702820028343815
-7.852726112431473,23.530295198829524,15.0,2.784685399108519,0.00852318591144745
-8.04509574646841,23.601834981793374,15.0,2.7864162469860005,0.008343223672328282
-8.237600114637809,23.6730498693742,15.0,2.7881102375725044,0.00816295715428245
-8.43023827010594,23.74394753017863,15.0,2.7897673250781185,0.007982409732288965
-8.62300926603919,23.81453563281334,15.0,2.79138746687232,0.0078016043167492026
-8.815912155603828,23.884821845884954,15.0,2.792970623420432,0.007620563357679283
-9.008946019831052,23.95481369731663,15.0,2.7945220872296352,0.007572856966485601
-9.202111099146991,24.024512861500106,15.0,2.796093871038554,0.007735084232033279
-9.395409185669488,24.09391317867459,15.0,2.797699147963454,0.00789723087477207
-9.588842179935815,24.16300794169385,15.0,2.799337909205153,0.008059292767495615
-9.782411982483142,24.231790443411622,15.0,2.8010101453691827,0.00822126538670732
-9.976120493848747,24.30025397668168,15.0,2.8027158464107167,0.008383143805161572
-10.1699696145698,24.368391834357762,15.0,2.8044550015784493,0.008544922684475854
-10.363961245183571,24.436197309293632,15.0,2.806227599357429,0.008706596267822143
-10.558097286227232,24.503663694343032,15.0,2.808033627410858,0.008868158372704863
-10.752379638238063,24.570784282359728,15.0,2.8098730725208654,0.009029602383834589
-10.946810201753228,24.63755236619746,15.0,2.811745920528267,0.009190921246105599
-11.141390877310005,24.703961238709997,15.0,2.8136521562713233,0.009352107457687294
-11.336123565445563,24.77000419275108,15.0,2.8155917635235053,0.009513153063238444
-11.531010166697179,24.83567452117447,15.0,2.8175647249302886,0.009674049647255035
-11.726052581602021,24.90096551683391,15.0,2.819571021944983,0.00983478832756163
-11.921252710697363,24.965870472583166,15.0,2.8216106347636227,0.009995359748957787
-12.116612454520377,25.03038268127598,15.0,2.8236835422589253,0.010155754077030208
-12.312133713608336,25.094495435766124,15.0,2.8257897219133477,0.010315960992143186
-12.507818388498414,25.158202028907322,15.0,2.8279291497512493,0.010475969683618656
-12.703668379727882,25.22149575355336,15.0,2.8301018002701968,0.010635768844119325
-12.899685587833913,25.284369902557962,15.0,2.832307646371417,0.010795346664247009
-13.095870753203906,25.346817321712916,15.0,2.834547789115133,0.010966367920172013
-13.292219594737354,25.408828921787272,15.0,2.8368236235037285,0.01113917652513748
